timestamp,observed,trend,seasonal,residual
2017-06-20 17:00:00,38.125,27.980729166666663,8.373229874396257,1.7710409589370801
2017-06-20 18:00:00,44.48333333333333,27.973611111111104,13.610366376132369,2.899355846089854
2017-06-20 19:00:00,48.28333333333333,27.96302083333333,17.174472278910144,3.1458402210898555
2017-06-20 20:00:00,50.725,27.9625,18.793208715542086,3.969291284457917
2017-06-20 21:00:00,51.18333333333334,27.951562500000005,18.89814035616709,4.333630477166242
2017-06-20 22:00:00,49.44166666666666,27.936111111111114,17.156091202521253,4.349464353034296
2017-06-20 23:00:00,45.775,27.933680555555554,13.901712947312923,3.9396064971315212
2017-06-21 00:00:00,40.19166666666667,27.934895833333332,9.442541397833756,2.8142294354995823
2017-06-21 01:00:00,31.683333333333334,27.943229166666665,3.029059409986534,0.7110447566801348
2017-06-21 02:00:00,24.683333333333334,27.961805555555557,-2.5000828426176334,-0.7783893796045902
2017-06-21 03:00:00,20.666666666666668,27.97743055555556,-5.847079912930133,-1.4636839759587597
2017-06-21 04:00:00,19.041666666666668,27.98784722222222,-7.393135685499577,-1.5530448700559765
2017-06-21 05:00:00,18.116666666666667,27.98263888888889,-8.352033254944022,-1.5139389672782002
2017-06-21 06:00:00,16.691666666666666,27.957812500000003,-9.099751896437077,-2.1663939368962595
2017-06-21 07:00:00,16.400000000000002,27.94236111111111,-9.719898923346799,-1.8224621877643106
2017-06-21 08:00:00,15.525,27.939756944444444,-10.220625919874578,-2.194131024569865
2017-06-21 09:00:00,14.924999999999999,27.932465277777776,-10.67881548150652,-2.3286497962712573
2017-06-21 10:00:00,14.783333333333333,27.911284722222224,-11.027974552687075,-2.099976836201815
2017-06-21 11:00:00,14.091666666666667,27.87552083333333,-11.281029023173188,-2.5028251434934745
2017-06-21 12:00:00,13.691666666666668,27.83628472222222,-11.53191352170417,-2.6127045338513817
2017-06-21 13:00:00,14.616666666666667,27.83142361111111,-10.934799639492633,-2.279957304951809
2017-06-21 14:00:00,16.783333333333335,27.856944444444444,-8.975584687235688,-2.098026423875421
2017-06-21 15:00:00,21.849999999999998,27.865104166666665,-4.760605303555132,-1.254498863111535
2017-06-21 16:00:00,30.05,27.847569444444442,1.9445080862018125,0.2579224693537461
2017-06-21 17:00:00,37.675000000000004,27.820833333333333,8.373229874396257,1.4809367922704144
2017-06-21 18:00:00,43.74166666666667,27.80920138888889,13.610366376132369,2.3220989016454077
2017-06-21 19:00:00,48.28333333333333,27.807465277777776,17.174472278910144,3.3013957766454105
2017-06-21 20:00:00,50.6,27.804166666666667,18.793208715542086,4.002624617791248
2017-06-21 21:00:00,50.958333333333336,27.794618055555556,18.89814035616709,4.265574921610689
2017-06-21 22:00:00,48.65,27.77204861111111,17.156091202521253,3.7218601863676355
2017-06-21 23:00:00,44.85,27.747569444444444,13.901712947312923,3.200717608242634
2017-06-22 00:00:00,39.233333333333334,27.72586805555555,9.442541397833756,2.0649238799440273
2017-06-22 01:00:00,32.40833333333333,27.705208333333328,3.029059409986534,1.6740655900134698
2017-06-22 02:00:00,25.183333333333334,27.68854166666666,-2.5000828426176334,-0.005125490715691683
2017-06-22 03:00:00,20.558333333333334,27.676736111111104,-5.847079912930133,-1.2713228648476376
2017-06-22 04:00:00,18.308333333333334,27.68489583333333,-7.393135685499577,-1.983426814500418
2017-06-22 05:00:00,17.566666666666666,27.712152777777774,-8.352033254944022,-1.793452856167086
2017-06-22 06:00:00,16.683333333333334,27.752430555555556,-9.099751896437077,-1.9693453257851452
2017-06-22 07:00:00,16.325,27.80972222222222,-9.719898923346799,-1.764823298875422
2017-06-22 08:00:00,15.441666666666668,27.87447916666667,-10.220625919874578,-2.212186580125424
2017-06-22 09:00:00,14.549999999999999,27.93072916666667,-10.67881548150652,-2.70191368516015
2017-06-22 10:00:00,14.075000000000001,27.992187500000004,-11.027974552687075,-2.8892129473129273
2017-06-22 11:00:00,13.625,28.069097222222226,-11.281029023173188,-3.1630681990490377
2017-06-22 12:00:00,13.116666666666667,28.14670138888889,-11.53191352170417,-3.4981212005180513
2017-06-22 13:00:00,14.200000000000001,28.188194444444445,-10.934799639492633,-3.053394804951811
2017-06-22 14:00:00,16.400000000000002,28.200347222222227,-8.975584687235688,-2.8247625349865366
2017-06-22 15:00:00,21.666666666666668,28.235590277777785,-4.760605303555132,-1.808318307555985
2017-06-22 16:00:00,30.625,28.30260416666667,1.9445080862018125,0.37788774713151896
2017-06-22 17:00:00,38.40833333333333,28.368229166666666,8.373229874396257,1.6668742922704087
2017-06-22 18:00:00,44.94166666666666,28.409895833333334,13.610366376132369,2.9214044572009605
2017-06-22 19:00:00,49.833333333333336,28.431076388888886,17.174472278910144,4.227784665534305
2017-06-22 20:00:00,52.15833333333333,28.448090277777776,18.793208715542086,4.917034340013469
2017-06-22 21:00:00,52.1,28.48038194444444,18.89814035616709,4.721477699388473
2017-06-22 22:00:00,50.458333333333336,28.520659722222216,17.156091202521253,4.781582408589866
2017-06-22 23:00:00,46.73333333333333,28.567187499999996,13.901712947312923,4.264432886020408
2017-06-23 00:00:00,41.074999999999996,28.618229166666662,9.442541397833756,3.014229435499578
2017-06-23 01:00:00,32.55833333333333,28.653298611111104,3.029059409986534,0.8759753122356919
2017-06-23 02:00:00,25.616666666666664,28.6734375,-2.5000828426176334,-0.5566879907157016
2017-06-23 03:00:00,21.816666666666666,28.696006944444445,-5.847079912930133,-1.0322603648476454
2017-06-23 04:00:00,20.266666666666666,28.70642361111111,-7.393135685499577,-1.0466212589448665
2017-06-23 05:00:00,18.758333333333333,28.705729166666668,-8.352033254944022,-1.595362578389313
2017-06-23 06:00:00,17.491666666666667,28.703298611111112,-9.099751896437077,-2.111880048007368
2017-06-23 07:00:00,16.533333333333335,28.6859375,-9.719898923346799,-2.4327052433198677
2017-06-23 08:00:00,16.05,28.654687500000005,-10.220625919874578,-2.384061580125426
2017-06-23 09:00:00,15.491666666666667,28.628298611111116,-10.67881548150652,-2.457816462937929
2017-06-23 10:00:00,15.066666666666668,28.601388888888888,-11.027974552687075,-2.5067476695351445
2017-06-23 11:00:00,14.866666666666667,28.576215277777777,-11.281029023173188,-2.428519587937922
2017-06-23 12:00:00,14.325000000000001,28.559895833333336,-11.53191352170417,-2.702982311629164
2017-06-23 13:00:00,14.674999999999999,28.54184027777778,-10.934799639492633,-2.932040638285148
2017-06-23 14:00:00,16.891666666666666,28.51024305555556,-8.975584687235688,-2.642991701653205
2017-06-23 15:00:00,22.258333333333336,28.456250000000004,-4.760605303555132,-1.4373113631115357
2017-06-23 16:00:00,30.53333333333333,28.375520833333336,1.9445080862018125,0.21330441379818255
2017-06-23 17:00:00,38.46666666666667,28.274131944444452,8.373229874396257,1.8193048478259595
2017-06-23 18:00:00,44.76666666666667,28.155034722222226,13.610366376132369,3.0012655683120784
2017-06-23 19:00:00,49.175000000000004,28.023437500000004,17.174472278910144,3.977090221089856
2017-06-23 20:00:00,51.31666666666666,27.89045138888889,18.793208715542086,4.6330065622356855
2017-06-23 21:00:00,51.675000000000004,27.753645833333334,18.89814035616709,5.0232138104995805
2017-06-23 22:00:00,49.59166666666667,27.617708333333333,17.156091202521253,4.817867130812083
2017-06-23 23:00:00,46.39166666666667,27.48315972222222,13.901712947312923,5.006793997131531
2017-06-24 00:00:00,40.63333333333333,27.3515625,9.442541397833756,3.8392294354995773
2017-06-24 01:00:00,32.13333333333333,27.23003472222222,3.029059409986534,1.8742392011245776
2017-06-24 02:00:00,24.525000000000002,27.11597222222222,-2.5000828426176334,-0.0908893796045831
2017-06-24 03:00:00,20.316666666666666,27.021874999999998,-5.847079912930133,-0.8581284204031983
2017-06-24 04:00:00,17.89166666666667,26.97916666666666,-7.393135685499577,-1.6943643145004144
2017-06-24 05:00:00,16.266666666666666,26.9921875,-8.352033254944022,-2.3734875783893123
2017-06-24 06:00:00,14.266666666666666,27.028125,-9.099751896437077,-3.6617064368962566
2017-06-24 07:00:00,13.441666666666668,27.044791666666665,-9.719898923346799,-3.883226076653198
2017-06-24 08:00:00,12.758333333333333,27.02239583333333,-10.220625919874578,-4.0434365801254195
2017-06-24 09:00:00,12.216666666666667,26.97829861111111,-10.67881548150652,-4.082816462937924
2017-06-24 10:00:00,11.816666666666668,26.77274305555556,-11.027974552687075,-3.928101836201815
2017-06-24 11:00:00,11.658333333333333,26.19253472222222,-11.281029023173188,-3.253172365715699
2017-06-24 12:00:00,11.216666666666667,25.318229166666665,-11.53191352170417,-2.5696489782958274
2017-06-24 13:00:00,11.950000000000001,24.566493055555554,-10.934799639492633,-1.6816934160629202
2017-06-24 14:00:00,14.141666666666666,24.19253472222222,-8.975584687235688,-1.075283368319866
2017-06-24 15:00:00,20.491666666666667,24.069270833333334,-4.760605303555132,1.183001136888465
2017-06-24 16:00:00,30.25,24.04618055555555,1.9445080862018125,4.259311358242636
2017-06-24 17:00:00,39.375,24.072048611111107,8.373229874396257,6.929721514492636
2017-06-24 18:00:00,45.583333333333336,24.158333333333324,13.610366376132369,7.814633623867643
2017-06-24 19:00:00,49.15833333333333,24.263888888888882,17.174472278910144,7.719972165534305
2017-06-24 20:00:00,50.25833333333333,24.34809027777777,18.793208715542086,7.1170343400134755
2017-06-24 21:00:00,50.61666666666667,24.431944444444444,18.89814035616709,7.286581866055133
2017-06-24 22:00:00,40.78333333333333,24.515972222222217,17.156091202521253,-0.8887300914101388
2017-06-24 23:00:00,27.349999999999998,24.599999999999998,13.901712947312923,-11.151712947312923
2017-06-25 00:00:00,17.708333333333332,24.681423611111107,9.442541397833756,-16.41563167561153
2017-06-25 01:00:00,18.974999999999998,24.752604166666664,3.029059409986534,-8.8066635766532
2017-06-25 02:00:00,19.733333333333334,24.811805555555555,-2.5000828426176334,-2.5783893796045874
2017-06-25 03:00:00,19.191666666666666,24.84045138888889,-5.847079912930133,0.1982951907079089
2017-06-25 04:00:00,17.908333333333335,24.82361111111111,-7.393135685499577,0.4778579077218028
2017-06-25 05:00:00,17.491666666666667,24.758680555555554,-8.352033254944022,1.0850193660551355
2017-06-25 06:00:00,17.183333333333334,24.660243055555558,-9.099751896437077,1.6228421742148527
2017-06-25 07:00:00,15.591666666666667,24.56267361111111,-9.719898923346799,0.7488919789023569
2017-06-25 08:00:00,14.65,24.497743055555553,-10.220625919874578,0.37288286431902584
2017-06-25 09:00:00,14.35,24.45538194444444,-10.67881548150652,0.5734335370620798
2017-06-25 10:00:00,13.716666666666667,24.58350694444444,-11.027974552687075,0.1611342749093012
2017-06-25 11:00:00,13.791666666666666,25.08350694444444,-11.281029023173188,-0.010811254604586651
2017-06-25 12:00:00,12.991666666666667,25.871701388888884,-11.53191352170417,-1.3481212005180456
2017-06-25 13:00:00,13.591666666666667,26.551388888888887,-10.934799639492633,-2.0249225827295874
2017-06-25 14:00:00,15.341666666666667,26.862847222222218,-8.975584687235688,-2.5455958683198627
2017-06-25 15:00:00,20.666666666666668,26.913715277777776,-4.760605303555132,-1.4864433075559758
2017-06-25 16:00:00,29.266666666666666,26.855729166666663,1.9445080862018125,0.46642941379819036
2017-06-25 17:00:00,37.24166666666667,26.757291666666667,8.373229874396257,2.111145125603743
2017-06-25 18:00:00,42.99166666666667,26.636458333333337,13.610366376132369,2.7448419572009612
2017-06-25 19:00:00,47.06666666666666,26.544618055555556,17.174472278910144,3.347576332200962
2017-06-25 20:00:00,49.23333333333333,26.497569444444448,18.793208715542086,3.9425551733467934
2017-06-25 21:00:00,49.60833333333333,26.457812500000003,18.89814035616709,4.252380477166234
2017-06-25 22:00:00,47.94166666666666,26.411805555555556,17.156091202521253,4.373769908589853
2017-06-25 23:00:00,44.19166666666666,26.3578125,13.901712947312923,3.9321412193537384
2017-06-26 00:00:00,38.699999999999996,26.307986111111116,9.442541397833756,2.9494724910551238
2017-06-26 01:00:00,30.608333333333334,26.26197916666667,3.029059409986534,1.3172947566801305
2017-06-26 02:00:00,23.05,26.20746527777778,-2.5000828426176334,-0.6573824351601445
2017-06-26 03:00:00,18.316666666666666,26.143229166666668,-5.847079912930133,-1.9794825870698682
2017-06-26 04:00:00,16.0,26.055902777777778,-7.393135685499577,-2.6627670922782007
2017-06-26 05:00:00,14.674999999999999,25.94236111111111,-8.352033254944022,-2.9153278561670906
2017-06-26 06:00:00,14.200000000000001,25.837500000000002,-9.099751896437077,-2.537748103562924
2017-06-26 07:00:00,14.166666666666666,25.756944444444443,-9.719898923346799,-1.870378854430978
2017-06-26 08:00:00,13.816666666666668,25.669965277777777,-10.220625919874578,-1.6326726912365306
2017-06-26 09:00:00,13.275,25.57638888888889,-10.67881548150652,-1.6225734073823688
2017-06-26 10:00:00,12.583333333333334,25.486979166666668,-11.027974552687075,-1.8756712806462588
2017-06-26 11:00:00,12.333333333333334,25.39756944444445,-11.281029023173188,-1.783207087937928
2017-06-26 12:00:00,12.058333333333332,25.30451388888889,-11.53191352170417,-1.7142670338513888
2017-06-26 13:00:00,12.316666666666668,25.19565972222222,-10.934799639492633,-1.9441934160629195
2017-06-26 14:00:00,14.0,25.062152777777772,-8.975584687235688,-2.086568090542084
2017-06-26 15:00:00,18.925,24.928125,-4.760605303555132,-1.2425196964448686
2017-06-26 16:00:00,26.816666666666666,24.802430555555556,1.9445080862018125,0.06972802490929753
2017-06-26 17:00:00,34.24166666666667,24.67361111111111,8.373229874396257,1.1948256811592994
2017-06-26 18:00:00,40.958333333333336,24.542013888888885,13.610366376132369,2.805953068312082
2017-06-26 19:00:00,45.23333333333333,24.403645833333332,17.174472278910144,3.6552152210898505
2017-06-26 20:00:00,46.89166666666667,24.26006944444444,18.793208715542086,3.838388506680147
2017-06-26 21:00:00,47.458333333333336,24.10434027777778,18.89814035616709,4.4558526993884655
2017-06-26 22:00:00,45.800000000000004,23.934027777777782,17.156091202521253,4.709881019700969
2017-06-26 23:00:00,42.041666666666664,23.753472222222225,13.901712947312923,4.386481497131516
2017-06-27 00:00:00,36.38333333333333,23.56336805555556,9.442541397833756,3.3774238799440166
2017-06-27 01:00:00,27.7,23.373784722222226,3.029059409986534,1.2971558677912398
2017-06-27 02:00:00,19.55,23.19913194444445,-2.5000828426176334,-1.1490491018268152
2017-06-27 03:00:00,15.383333333333333,23.057291666666668,-5.847079912930133,-1.8268784204032018
2017-06-27 04:00:00,12.9,22.974305555555553,-7.393135685499577,-2.6811698700559754
2017-06-27 05:00:00,11.591666666666667,22.9609375,-8.352033254944022,-3.0172375783893113
2017-06-27 06:00:00,10.966666666666667,22.98576388888889,-9.099751896437077,-2.9193453257851463
2017-06-27 07:00:00,10.758333333333333,23.02274305555555,-9.719898923346799,-2.54451079887542
2017-06-27 08:00:00,10.333333333333334,23.075520833333336,-10.220625919874578,-2.5215615801254234
2017-06-27 09:00:00,9.283333333333333,23.12777777777778,-10.67881548150652,-3.1656289629379266
2017-06-27 10:00:00,8.4,23.1640625,-11.027974552687075,-3.7360879473129245
2017-06-27 11:00:00,7.8500000000000005,23.188020833333333,-11.281029023173188,-4.056991810160143
2017-06-27 12:00:00,7.416666666666667,23.199305555555554,-11.53191352170417,-4.250725367184716
2017-06-27 13:00:00,7.858333333333333,23.19982638888889,-10.934799639492633,-4.406693416062923
2017-06-27 14:00:00,10.075000000000001,23.203298611111112,-8.975584687235688,-4.152713923875423
2017-06-27 15:00:00,16.041666666666668,23.210243055555555,-4.760605303555132,-2.407971085333755
2017-06-27 16:00:00,25.71666666666667,23.219270833333333,1.9445080862018125,0.5528877471315232
2017-06-27 17:00:00,34.699999999999996,23.22447916666667,8.373229874396257,3.10229095893707
2017-06-27 18:00:00,41.69166666666667,23.213541666666668,13.610366376132369,4.867758623867633
2017-06-27 19:00:00,46.275,23.17760416666667,17.174472278910144,5.9229235544231855
2017-06-27 20:00:00,48.38333333333333,23.112500000000004,18.793208715542086,6.477624617791243
2017-06-27 21:00:00,48.475,23.039062500000004,18.89814035616709,6.537797143832908
2017-06-27 22:00:00,46.525,22.981597222222227,17.156091202521253,6.387311575256518
2017-06-27 23:00:00,42.46666666666667,22.940972222222225,13.901712947312923,5.6239814971315205
2017-06-28 00:00:00,36.5,22.910069444444446,9.442541397833756,4.147389157721799
2017-06-28 01:00:00,27.608333333333334,22.897048611111114,3.029059409986534,1.682225312235687
2017-06-28 02:00:00,19.808333333333334,22.898263888888888,-2.5000828426176334,-0.5898477129379209
2017-06-28 03:00:00,15.458333333333334,22.893402777777776,-5.847079912930133,-1.5879895315143093
2017-06-28 04:00:00,13.258333333333333,22.875520833333336,-7.393135685499577,-2.2240518145004264
2017-06-28 05:00:00,11.483333333333334,22.839583333333334,-8.352033254944022,-3.0042167450559774
2017-06-28 06:00:00,10.549999999999999,22.78784722222222,-9.099751896437077,-3.1380953257851427
2017-06-28 07:00:00,9.450000000000001,22.744618055555552,-9.719898923346799,-3.5747191322087524
2017-06-28 08:00:00,8.516666666666667,22.717187499999994,-10.220625919874578,-3.9798949134587485
2017-06-28 09:00:00,7.575,22.70850694444444,-10.67881548150652,-4.454691462937921
2017-06-28 10:00:00,7.3500000000000005,22.70416666666667,-11.027974552687075,-4.326192113979593
2017-06-28 11:00:00,6.95,22.697569444444447,-11.281029023173188,-4.46654042127126
2017-06-28 12:00:00,6.833333333333333,22.700520833333336,-11.53191352170417,-4.335273978295833
2017-06-28 13:00:00,7.816666666666666,22.706944444444442,-10.934799639492633,-3.9554781382851427
2017-06-28 14:00:00,10.174999999999999,22.712326388888886,-8.975584687235688,-3.561741701653199
2017-06-28 15:00:00,15.708333333333334,22.721527777777773,-4.760605303555132,-2.252589140889307
2017-06-28 16:00:00,25.191666666666666,22.737847222222218,1.9445080862018125,0.5093113582426361
2017-06-28 17:00:00,33.5,22.759895833333328,8.373229874396257,2.366874292270415
2017-06-28 18:00:00,40.40833333333333,22.78072916666666,13.610366376132369,4.017237790534303
2017-06-28 19:00:00,45.48333333333333,22.798263888888886,17.174472278910144,5.510597165534296
2017-06-28 20:00:00,47.85833333333333,22.82291666666666,18.793208715542086,6.2422079511245805
2017-06-28 21:00:00,48.583333333333336,22.863888888888884,18.89814035616709,6.821304088277362
2017-06-28 22:00:00,46.208333333333336,22.904166666666665,17.156091202521253,6.148075464145418
2017-06-28 23:00:00,42.46666666666667,22.92690972222222,13.901712947312923,5.6380439971315255
2017-06-29 00:00:00,36.641666666666666,22.946527777777778,9.442541397833756,4.252597491055132
2017-06-29 01:00:00,27.775000000000002,22.96128472222222,3.029059409986534,1.7846558677912476
2017-06-29 02:00:00,19.9,22.965451388888884,-2.5000828426176334,-0.5653685462712517
2017-06-29 03:00:00,15.808333333333335,22.976041666666664,-5.847079912930133,-1.320628420403195
2017-06-29 04:00:00,13.691666666666668,22.99565972222222,-7.393135685499577,-1.9108573700559761
2017-06-29 05:00:00,12.108333333333334,23.024305555555554,-8.352033254944022,-2.5639389672781974
2017-06-29 06:00:00,10.924999999999999,23.06875,-9.099751896437077,-3.0439981035629256
2017-06-29 07:00:00,9.916666666666666,23.109375000000004,-9.719898923346799,-3.4728094099865388
2017-06-29 08:00:00,9.233333333333333,23.148611111111112,-10.220625919874578,-3.6946518579032013
2017-06-29 09:00:00,8.825000000000001,23.190451388888892,-10.67881548150652,-3.686635907382371
2017-06-29 10:00:00,8.033333333333333,23.22552083333333,-11.027974552687075,-4.164212947312922
2017-06-29 11:00:00,7.358333333333333,23.2546875,-11.281029023173188,-4.615325143493477
2017-06-29 12:00:00,7.366666666666667,23.279513888888886,-11.53191352170417,-4.380933700518048
2017-06-29 13:00:00,7.991666666666667,23.310590277777777,-10.934799639492633,-4.384123971618477
2017-06-29 14:00:00,10.200000000000001,23.34809027777778,-8.975584687235688,-4.172505590542089
2017-06-29 15:00:00,16.191666666666666,23.389930555555555,-4.760605303555132,-2.4376585853337565
2017-06-29 16:00:00,25.650000000000002,23.441319444444446,1.9445080862018125,0.26417246935374394
2017-06-29 17:00:00,34.416666666666664,23.502951388888892,8.373229874396257,2.540485403381515
2017-06-29 18:00:00,41.625,23.565451388888892,13.610366376132369,4.449182234978739
2017-06-29 19:00:00,46.21666666666667,23.627083333333335,17.174472278910144,5.415111054423189
2017-06-29 20:00:00,49.00833333333333,23.690972222222225,18.793208715542086,6.524152395569022
2017-06-29 21:00:00,49.44166666666666,23.757638888888884,18.89814035616709,6.785887421610688
2017-06-29 22:00:00,47.03333333333333,23.835416666666667,17.156091202521253,6.041825464145411
2017-06-29 23:00:00,43.041666666666664,23.92326388888889,13.901712947312923,5.216689830464851
2017-06-30 00:00:00,37.25833333333333,24.00434027777778,9.442541397833756,3.8114516577217987
2017-06-30 01:00:00,28.650000000000002,24.08628472222222,3.029059409986534,1.5346558677912476
2017-06-30 02:00:00,20.825,24.180902777777778,-2.5000828426176334,-0.8558199351601452
2017-06-30 03:00:00,16.891666666666666,24.26579861111111,-5.847079912930133,-1.5270520315143097
2017-06-30 04:00:00,15.075000000000001,24.3375,-7.393135685499577,-1.8693643145004204
2017-06-30 05:00:00,13.683333333333332,24.414062500000004,-8.352033254944022,-2.37869591172265
2017-06-30 06:00:00,12.35,24.493750000000002,-9.099751896437077,-3.0439981035629256
2017-06-30 07:00:00,11.450000000000001,24.56371527777778,-9.719898923346799,-3.3938163544309816
2017-06-30 08:00:00,10.766666666666666,24.614062500000003,-10.220625919874578,-3.6267699134587588
2017-06-30 09:00:00,10.491666666666667,24.652083333333337,-10.67881548150652,-3.48160118516015
2017-06-30 10:00:00,10.1,24.69461805555556,-11.027974552687075,-3.5666435028684838
2017-06-30 11:00:00,9.508333333333333,24.750173611111112,-11.281029023173188,-3.9608112546045913
2017-06-30 12:00:00,9.108333333333333,24.81892361111111,-11.53191352170417,-4.178676756073607
2017-06-30 13:00:00,10.183333333333334,24.887847222222224,-10.934799639492633,-3.769714249396257
2017-06-30 14:00:00,12.549999999999999,24.946875,-8.975584687235688,-3.4212903127643113
2017-06-30 15:00:00,17.916666666666668,24.989756944444444,-4.760605303555132,-2.3124849742226443
2017-06-30 16:00:00,27.366666666666664,25.014756944444443,1.9445080862018125,0.40740163602040824
2017-06-30 17:00:00,36.375,25.04635416666666,8.373229874396257,2.955415958937083
2017-06-30 18:00:00,43.49166666666667,25.094965277777774,13.610366376132369,4.786335012756524
2017-06-30 19:00:00,47.708333333333336,25.14913194444444,17.174472278910144,5.38472910997875
2017-06-30 20:00:00,49.93333333333334,25.204340277777774,18.793208715542086,5.935784340013477
2017-06-30 21:00:00,50.34166666666667,25.25607638888889,18.89814035616709,6.187449921610689
2017-06-30 22:00:00,48.175000000000004,25.29305555555555,17.156091202521253,5.7258532419232
2017-06-30 23:00:00,44.56666666666667,25.32118055555555,13.901712947312923,5.343773163798197
2017-07-01 00:00:00,39.03333333333334,25.355555555555554,9.442541397833756,4.235236379944029
2017-07-01 01:00:00,30.183333333333334,25.381249999999998,3.029059409986534,1.773023923346802
2017-07-01 02:00:00,22.125,25.390104166666667,-2.5000828426176334,-0.7650213240490338
2017-07-01 03:00:00,17.65,25.38784722222222,-5.847079912930133,-1.8907673092920882
2017-07-01 04:00:00,15.516666666666666,25.365104166666665,-7.393135685499577,-2.455301814500422
2017-07-01 05:00:00,14.758333333333333,25.316493055555554,-8.352033254944022,-2.2061264672781995
2017-07-01 06:00:00,13.608333333333334,25.24097222222222,-9.099751896437077,-2.5328869924518074
2017-07-01 07:00:00,12.791666666666666,25.154166666666665,-9.719898923346799,-2.6426010766532
2017-07-01 08:00:00,12.075000000000001,25.077777777777776,-10.220625919874578,-2.7821518579031963
2017-07-01 09:00:00,11.666666666666666,25.012847222222224,-10.67881548150652,-2.6673650740490373
2017-07-01 10:00:00,10.700000000000001,24.96840277777778,-11.027974552687075,-3.240428225090703
2017-07-01 11:00:00,10.258333333333333,24.932291666666668,-11.281029023173188,-3.392929310160147
2017-07-01 12:00:00,10.008333333333333,24.8859375,-11.53191352170417,-3.345690644962497
2017-07-01 13:00:00,10.516666666666667,24.828125,-10.934799639492633,-3.3766586938406995
2017-07-01 14:00:00,12.641666666666666,24.77100694444444,-8.975584687235688,-3.1537555905420867
2017-07-01 15:00:00,17.716666666666665,24.720833333333328,-4.760605303555132,-2.2435613631115308
2017-07-01 16:00:00,26.474999999999998,24.665451388888883,1.9445080862018125,-0.1349594750906975
2017-07-01 17:00:00,34.93333333333334,24.597743055555554,8.373229874396257,1.9623604033815258
2017-07-01 18:00:00,41.30833333333333,24.517013888888886,13.610366376132369,3.180953068312075
2017-07-01 19:00:00,45.725,24.436805555555555,17.174472278910144,4.113722165534302
2017-07-01 20:00:00,48.25,24.365798611111106,18.793208715542086,5.090992673346808
2017-07-01 21:00:00,48.90833333333333,24.30416666666666,18.89814035616709,5.706026310499581
2017-07-01 22:00:00,47.475,24.264236111111106,17.156091202521253,6.054672686367642
2017-07-01 23:00:00,43.53333333333333,24.233159722222215,13.901712947312923,5.398460663798193
2017-07-02 00:00:00,37.84166666666667,24.20086805555555,9.442541397833756,4.198257213277364
2017-07-02 01:00:00,28.599999999999998,24.17465277777777,3.029059409986534,1.3962878122356948
2017-07-02 02:00:00,20.966666666666665,24.147395833333327,-2.5000828426176334,-0.6806463240490288
2017-07-02 03:00:00,16.400000000000002,24.12864583333333,-5.847079912930133,-1.8815659204031947
2017-07-02 04:00:00,14.108333333333334,24.11614583333333,-7.393135685499577,-2.6146768145004193
2017-07-02 05:00:00,12.916666666666666,24.102777777777774,-8.352033254944022,-2.8340778561670863
2017-07-02 06:00:00,11.575000000000001,24.094270833333326,-9.099751896437077,-3.4195189368962478
2017-07-02 07:00:00,10.975,24.10625,-9.719898923346799,-3.411351076653201
2017-07-02 08:00:00,10.483333333333333,24.13576388888889,-10.220625919874578,-3.4318046356809777
2017-07-02 09:00:00,10.299999999999999,24.1625,-10.67881548150652,-3.1836845184934823
2017-07-02 10:00:00,10.15,24.174305555555552,-11.027974552687075,-2.9963310028684766
2017-07-02 11:00:00,9.316666666666666,24.16927083333333,-11.281029023173188,-3.571575143493474
2017-07-02 12:00:00,9.4,24.165624999999995,-11.53191352170417,-3.233711478295824
2017-07-02 13:00:00,9.866666666666667,24.17569444444444,-10.934799639492633,-3.3742281382851385
2017-07-02 14:00:00,11.983333333333334,24.198090277777773,-8.975584687235688,-3.2391722572087502
2017-07-02 15:00:00,17.474999999999998,24.2328125,-4.760605303555132,-1.9972071964448714
2017-07-02 16:00:00,26.116666666666664,24.275694444444444,1.9445080862018125,-0.10353586397959247
2017-07-02 17:00:00,34.65,24.324826388888887,8.373229874396257,1.9519437367148544
2017-07-02 18:00:00,41.18333333333333,24.406076388888888,13.610366376132369,3.1668905683120734
2017-07-02 19:00:00,46.425000000000004,24.505208333333332,17.174472278910144,4.745319387756528
2017-07-02 20:00:00,48.96666666666667,24.586631944444445,18.793208715542086,5.586826006680138
2017-07-02 21:00:00,49.475,24.64427083333333,18.89814035616709,5.932588810499581
2017-07-02 22:00:00,47.475,24.683159722222225,17.156091202521253,5.635749075256523
2017-07-02 23:00:00,43.291666666666664,24.723958333333336,13.901712947312923,4.6659953860204055
2017-07-03 00:00:00,37.90833333333333,24.76336805555556,9.442541397833756,3.702423879944016
2017-07-03 01:00:00,29.016666666666666,24.80069444444445,3.029059409986534,1.1869128122356827
2017-07-03 02:00:00,21.625,24.840625,-2.5000828426176334,-0.7155421573823659
2017-07-03 03:00:00,17.408333333333335,24.865972222222226,-5.847079912930133,-1.6105589759587575
2017-07-03 04:00:00,15.158333333333333,24.877083333333335,-7.393135685499577,-2.3256143145004247
2017-07-03 05:00:00,14.225,24.88090277777778,-8.352033254944022,-2.303869522833759
2017-07-03 06:00:00,14.166666666666666,24.884027777777778,-9.099751896437077,-1.6176092146740348
2017-07-03 07:00:00,13.141666666666666,24.881249999999998,-9.719898923346799,-2.0196844099865334
2017-07-03 08:00:00,12.225,24.868576388888886,-10.220625919874578,-2.4229504690143084
